VesselAISKey,AISTrajectPositionTimeStamp,AISTrajectPositionLongitude,AISTrajectPositionLatitude,AISTrajectPositionNorthing,AISTrajectPositionEasting,AISTrajectPositionCourseOverGround,AISTrajectPositionSpeedOverGround
302356,2018-08-04 11:28:35.043,4.59401321411133,51.6885070800781,5727596.78720638,610184.490279624,57.3,0
302356,2018-08-04 11:28:58.387,4.38695335388184,51.6465721130371,5722641.03765472,595960.958659853,0,0
302356,2018-08-04 11:29:16.667,4.59401321411133,51.688533782959,5727599.75675363,610184.425438712,48.4,0
302356,2018-08-04 11:29:19.043,4.3869833946228,51.6465721130371,5722641.07711669,595963.037034931,0,0
302356,2018-08-04 11:29:47.840,4.5939564704895,51.6884918212891,5727595.00468338,610180.605220305,42.5,0
302356,2018-08-04 11:30:09.543,4.38698482513428,51.6465721130371,5722641.07899585,595963.136005172,0,0
302356,2018-08-04 11:30:47.840,4.59399175643921,51.6885414123535,5727600.57281091,610182.923763042,65.5,0
302356,2018-08-04 11:30:49.137,4.38700342178345,51.6465606689453,5722639.83074304,595964.44678325,0,0
302356,2018-08-04 11:31:07.840,4.59394311904907,51.6884956359863,5727595.40875454,610179.673108017,65.7,0
302356,2018-08-04 11:31:09.543,4.38698816299438,51.6465454101563,5722638.11378901,595963.423319964,0,0
302356,2018-08-04 11:32:37.700,4.59395837783813,51.6884994506836,5727595.85600402,610180.718530647,80.3,0
302356,2018-08-04 11:32:49.123,4.38698816299438,51.6465797424316,5722641.9318353,595963.350825952,0,0
302356,2018-08-04 11:32:57.513,4.59389352798462,51.6885185241699,5727597.87923987,610176.189807055,62.3,0
302356,2018-08-04 11:33:19.047,4.38698482513428,51.6465682983398,5722640.65476848,595963.144060044,0,0
302356,2018-08-04 11:33:37.700,4.5939884185791,51.6885185241699,5727598.02244709,610182.748627934,53.7,0
302356,2018-08-04 11:33:39.967,4.3869833946228,51.6465682983398,5722640.65288932,595963.045089794,0,0
302356,2018-08-04 11:33:47.843,4.59393978118896,51.6885261535645,5727598.79748541,610179.368295135,59.1,0
302356,2018-08-04 11:33:49.140,4.38699150085449,51.6465682983398,5722640.66353793,595963.60592121,0,0
302356,2018-08-04 11:35:15.420,4.59387826919556,51.6885070800781,5727596.58354924,610175.16290889,54.9,0
302356,2018-08-04 11:35:39.967,4.38699340820313,51.6465530395508,5722638.96913404,595963.770101225,0,0
302356,2018-08-04 11:36:15.390,4.59401988983154,51.6885223388672,5727598.49416588,610184.914652219,104.4,0
302356,2018-08-04 11:36:18.217,4.38701343536377,51.6465682983398,5722640.69235214,595965.12346504,0,0
302356,2018-08-04 11:36:26.217,4.59396505355835,51.6885375976563,5727600.10828941,610181.087328353,70.1,0
302356,2018-08-04 11:36:38.750,4.38702344894409,51.6465682983398,5722640.70550661,595965.816256787,0,0
302356,2018-08-04 11:37:15.390,4.59394311904907,51.6885604858398,5727602.62051221,610179.515644142,61.3,0
302356,2018-08-04 11:37:18.233,4.38702344894409,51.646556854248,5722639.43282451,595965.840422073,0,0
302356,2018-08-04 11:38:06.767,4.59396839141846,51.6885032653809,5727596.29533759,610181.401405089,52.2,0
302356,2018-08-04 11:38:18.217,4.38699817657471,51.6465606689453,5722639.8238527,595964.083892273,0,0
302356,2018-08-04 11:38:26.217,4.59399318695068,51.6885185241699,5727598.02964366,610183.078216921,53,0
302356,2018-08-04 11:38:29.030,4.38698816299438,51.6465606689453,5722639.81069847,595963.391100408,0,0
302356,2018-08-04 11:39:06.767,4.59398317337036,51.6885070800781,5727596.74186778,610182.413868483,55.6,0
302356,2018-08-04 11:39:18.030,4.38700819015503,51.6465682983398,5722640.68546175,595964.760574124,0,0
302356,2018-08-04 11:39:26.233,4.59398651123047,51.6884880065918,5727594.62580019,610182.690894979,52.8,0
302356,2018-08-04 11:39:29.017,4.38701486587524,51.6465530395508,5722638.99732189,595965.25465547,0,0
302356,2018-08-04 11:39:57.703,4.59398508071899,51.688533782959,5727599.71429366,610182.480864345,52.7,0
302356,2018-08-04 11:39:58.360,4.38700819015503,51.646556854248,5722639.41277965,595964.784739144,0,0
302356,2018-08-04 11:42:46.690,4.59399509429932,51.6885375976563,5727600.15362748,610183.163738101,51,0
302356,2018-08-04 11:42:49.970,4.3869948387146,51.6465530395508,5722638.97101321,595963.869071508,0,0
302356,2018-08-04 11:43:46.690,4.59400177001953,51.6884880065918,5727594.64882926,610183.745580446,62.6,0
302356,2018-08-04 11:43:49.970,4.38699150085449,51.6465682983398,5722640.66353793,595963.60592121,0,0
302356,2018-08-04 11:44:46.690,4.59390163421631,51.6884727478027,5727592.80082085,610176.861256365,42.8,0
302356,2018-08-04 11:44:58.363,4.38699340820313,51.6465682983398,5722640.6660435,595963.737881543,0,0
302356,2018-08-04 11:45:25.017,4.5939998626709,51.6885566711426,5727602.28192927,610183.447012383,42.1,0
302356,2018-08-04 11:45:28.143,4.38698816299438,51.6465606689453,5722639.81069847,595963.391100408,0,0
302356,2018-08-04 11:45:46.690,4.59398317337036,51.6885948181152,5727606.49895168,610182.2008237,48.6,0
302356,2018-08-04 11:45:49.970,4.38696146011353,51.6465606689453,5722639.775621,595961.54365543,0,0
302356,2018-08-04 11:46:16.567,4.59390830993652,51.6885070800781,5727596.62888485,610177.239320055,27.9,0
302356,2018-08-04 11:46:19.767,4.38697004318237,51.6465606689453,5722639.78689583,595962.137477031,0,0
302356,2018-08-04 11:46:46.690,4.59396982192993,51.6885070800781,5727596.72171757,610181.491019085,55.9,0
302356,2018-08-04 11:47:08.113,4.38698482513428,51.6465377807617,5722637.26094956,595963.208499002,0,0
302356,2018-08-04 11:47:16.567,4.59390354156494,51.6884956359863,5727595.34902554,610176.937518024,26.4,0
302356,2018-08-04 11:47:19.770,4.38699007034302,51.6465454101563,5722638.11629457,595963.555280364,0,0
302356,2018-08-04 11:47:57.520,4.59387683868408,51.6885032653809,5727596.15716938,610175.07329436,41.5,0
302356,2018-08-04 11:47:59.160,4.38698816299438,51.6465454101563,5722638.11378901,595963.423319964,0,0
302356,2018-08-04 11:48:16.550,4.59393310546875,51.6885528564453,5727601.75695784,610178.842032958,39.7,0
302356,2018-08-04 11:48:19.753,4.38700675964355,51.646556854248,5722639.41090046,595964.685768869,0,0
302356,2018-08-04 11:48:57.520,4.59395170211792,51.6884727478027,5727592.8763818,610180.321944247,40.8,0
302356,2018-08-04 11:48:59.160,4.38698482513428,51.6465606689453,5722639.80631375,595963.160169786,0,0
302356,2018-08-04 11:49:16.567,4.59391689300537,51.6885032653809,5727596.217617,610177.841842812,92.5,0
302356,2018-08-04 11:49:19.567,4.38698482513428,51.6465682983398,5722640.65476848,595963.144060044,0,0
302356,2018-08-04 11:49:25.020,4.59390497207642,51.6884880065918,5727594.50274232,610177.054919479,57.8,0
302356,2018-08-04 11:49:39.847,4.38698816299438,51.6465606689453,5722639.81069847,595963.391100408,0,0
302356,2018-08-04 11:49:57.520,4.59390830993652,51.6885147094727,5727597.47732693,610177.220795302,22.5,0
302356,2018-08-04 11:49:59.160,4.38698673248291,51.6465530395508,5722638.96036457,595963.308239904,0,0
302356,2018-08-04 11:51:16.770,4.5938401222229,51.6884651184082,5727591.85954999,610172.628078033,49.3,0
302356,2018-08-04 11:51:19.597,4.38696813583374,51.6465530395508,5722638.93593557,595962.021626221,0,0
302356,2018-08-04 11:51:25.020,4.59386157989502,51.6884002685547,5727584.68017409,610174.268685852,47,0
302356,2018-08-04 11:51:29.130,4.38698148727417,51.6465454101563,5722638.10501958,595962.961458565,0,0
302356,2018-08-04 11:51:36.943,4.59396314620972,51.6884803771973,5727593.74209528,610181.094433236,38.6,0
302356,2018-08-04 11:52:09.053,4.38699674606323,51.6465492248535,5722638.54929142,595964.009086824,0,0
302356,2018-08-04 11:52:16.770,4.59398317337036,51.6885604858398,5727602.68096231,610182.284189081,26,0
302356,2018-08-04 11:52:29.147,4.38699007034302,51.646556854248,5722639.38897666,595963.531115664,0,0
302356,2018-08-04 11:52:36.910,4.59402847290039,51.6885414123535,5727600.62822515,610185.461596956,23.5,0
302356,2018-08-04 11:52:59.163,4.38696813583374,51.6465606689453,5722639.78439031,595962.005516675,0,0
302356,2018-08-04 11:53:05.163,4.59397172927856,51.6884880065918,5727594.60349098,610181.66916843,33.8,0
302356,2018-08-04 11:53:09.053,4.38697481155396,51.646556854248,5722639.36893228,595962.475432732,0,0
302356,2018-08-04 11:53:55.303,4.59396171569824,51.6885261535645,5727598.83058879,610180.884404227,26,0
302356,2018-08-04 11:54:09.193,4.38698482513428,51.6465530395508,5722638.95785902,595963.176279526,0,0
302356,2018-08-04 11:54:16.787,4.59395170211792,51.6885414123535,5727600.51236048,610180.155216942,36,0
302356,2018-08-04 11:54:18.583,4.38698482513428,51.6465530395508,5722638.95785902,595963.176279526,0,0
302356,2018-08-04 11:55:05.163,4.59391832351685,51.6884613037109,5727591.55334446,610178.042606281,36,0
302356,2018-08-04 11:55:09.193,4.38698673248291,51.6465454101563,5722638.11190984,595963.324349665,0,0
302356,2018-08-04 11:55:36.897,4.59395980834961,51.6885185241699,5727597.97926814,610180.771094008,34.9,0
302356,2018-08-04 11:55:38.820,4.38701009750366,51.6465530395508,5722638.99105788,595964.924754527,0,0
302356,2018-08-04 11:56:05.147,4.59387016296387,51.6885185241699,5727597.84397909,610174.574820999,10.4,0
302356,2018-08-04 11:56:09.177,4.3869948387146,51.646556854248,5722639.39524058,595963.86101658,0,0
302356,2018-08-04 11:56:16.773,4.59390354156494,51.6885185241699,5727597.89435178,610176.881943935,21.7,0
302356,2018-08-04 11:56:28.930,4.3869948387146,51.6465492248535,5722638.54678585,595963.877126436,0,0
302356,2018-08-04 11:57:05.163,4.59395313262939,51.6885719299316,5727603.90828772,610180.179992446,16.6,0
302356,2018-08-04 11:57:09.193,4.38700008392334,51.6465454101563,5722638.12944882,595964.248072462,0,0
302356,2018-08-04 11:57:36.913,4.59397315979004,51.6885261535645,5727598.8478603,610181.675417665,23.9,0
302356,2018-08-04 11:57:38.837,4.38699674606323,51.646541595459,5722637.70083669,595964.0251967,0,0
302356,2018-08-04 11:57:45.397,4.59398984909058,51.6885070800781,5727596.75194295,610182.875293182,30.9,0
302356,2018-08-04 11:57:49.710,4.38698816299438,51.6465530395508,5722638.96224374,595963.407210187,136.8,0
302356,2018-08-04 11:58:06.697,4.59391498565674,51.6884994506836,5727595.79051747,610177.719269586,27.9,0
302356,2018-08-04 11:58:18.587,4.38698673248291,51.6465530395508,5722638.96036457,595963.308239904,0,0
302356,2018-08-04 11:58:36.447,4.59401178359985,51.6884918212891,5727595.08816324,610184.428454809,24.9,0
302356,2018-08-04 11:58:38.837,4.38698148727417,51.6465530395508,5722638.95347431,595962.945348865,0,0
302356,2018-08-04 11:58:45.413,4.59403657913208,51.6884841918945,5727594.27714412,610186.160844782,19.2,0
302356,2018-08-04 11:58:49.710,4.38698148727417,51.6465530395508,5722638.95347431,595962.945348865,0,0
302356,2018-08-04 11:59:06.697,4.59396982192993,51.6884880065918,5727594.60061239,610181.537332746,19.1,0
302356,2018-08-04 11:59:08.790,4.38699150085449,51.6465492248535,5722638.54240111,595963.646195756,0,0
302356,2018-08-04 11:59:36.447,4.59386014938354,51.6884803771973,5727593.58665708,610173.975305065,16.1,0
302356,2018-08-04 11:59:38.837,4.38698673248291,51.6465377807617,5722637.26345511,595963.340459424,0,0
302356,2018-08-04 11:59:45.400,4.59391021728516,51.6884803771973,5727593.66221606,610177.43599238,12.6,0
302356,2018-08-04 11:59:49.697,4.38698482513428,51.646541595459,5722637.68517692,595963.200444133,0,0
302356,2018-08-04 12:00:06.697,4.59393644332886,51.6884727478027,5727592.85335345,610179.267258418,26.7,0
302356,2018-08-04 12:00:08.790,4.38697481155396,51.6465606689453,5722639.79315965,595962.46737792,0,0
302356,2018-08-04 12:00:45.400,4.5938401222229,51.6885223388672,5727598.22286562,610172.489148367,35.3,0
302356,2018-08-04 12:00:49.710,4.3869833946228,51.6465492248535,5722638.53175249,595963.085364104,0,0
302356,2018-08-04 12:01:06.727,4.59397983551025,51.6884880065918,5727594.61572504,610182.229470086,26.2,0
302356,2018-08-04 12:01:08.773,4.3869800567627,51.6465454101563,5722638.10314042,595962.862488265,0,0
302356,2018-08-04 12:01:36.447,4.5938982963562,51.6885185241699,5727597.88643601,610176.519396045,26.5,0
302356,2018-08-04 12:01:49.713,4.38699007034302,51.6465492248535,5722638.54052193,595963.547225464,0,0
302356,2018-08-04 12:02:06.713,4.59401655197144,51.6885299682617,5727599.33757026,610184.665413933,21.5,0
302356,2018-08-04 12:02:08.773,4.3869800567627,51.6465530395508,5722638.95159515,595962.846378582,0,0
302356,2018-08-04 12:04:06.713,4.59388494491577,51.6884994506836,5727595.74518166,610175.642858073,17.6,0
302356,2018-08-04 12:04:08.777,4.38698482513428,51.6465148925781,5722634.71558538,595963.256828202,0,0
302356,2018-08-04 12:04:26.120,4.59383153915405,51.6884613037109,5727591.42237638,610172.044079072,20.2,0
302356,2018-08-04 12:04:29.900,4.38700151443481,51.6465225219727,5722635.58596382,595964.395372549,0,0
302356,2018-08-04 12:05:26.137,4.59394311904907,51.688549041748,5727601.34784909,610179.543431895,27.4,0
302356,2018-08-04 12:05:29.887,4.38697338104248,51.6465263366699,5722635.97323421,595962.440900873,0,0
302356,2018-08-04 12:06:06.230,4.59393644332886,51.6885452270508,5727600.91355318,610179.091270166,13.6,0
302356,2018-08-04 12:06:08.793,4.38700342178345,51.6465263366699,5722636.01269677,595964.51927804,0,0
302356,2018-08-04 12:06:26.120,4.59400320053101,51.6885414123535,5727600.59008275,610183.714776211,4.9,0
302356,2018-08-04 12:06:39.947,4.38700342178345,51.646541595459,5722637.70960622,595964.487058138,0,0
302356,2018-08-04 12:07:16.527,4.59392166137695,51.6884613037109,5727591.55838183,610178.273318865,16.8,0
302356,2018-08-04 12:07:29.887,4.38700342178345,51.646556854248,5722639.40651568,595964.454838228,0,0
302356,2018-08-04 12:07:56.497,4.59387493133545,51.688533782959,5727599.5480593,610174.867361253,20.4,0
302356,2018-08-04 12:07:58.073,4.38700151443481,51.646541595459,5722637.70710064,595964.355097727,0,0
302356,2018-08-04 12:08:06.247,4.59385824203491,51.6885108947754,5727596.97754702,610173.769372691,21.1,0
302356,2018-08-04 12:08:08.823,4.38700342178345,51.6465454101563,5722638.13383358,595964.479003161,0,0
302356,2018-08-04 12:08:16.527,4.59393978118896,51.6885452270508,5727600.91859061,610179.321982322,6.8,0
302356,2018-08-04 12:08:29.887,4.38700485229492,51.6465530395508,5722638.9841675,595964.561863489,0,0
302356,2018-08-04 12:09:06.230,4.5938835144043,51.6885185241699,5727597.86412804,610175.497670174,13.1,0
302356,2018-08-04 12:09:29.870,4.38700485229492,51.6465682983398,5722640.68107696,595964.529643542,0,0
302356,2018-08-04 12:09:56.497,4.59390830993652,51.6884918212891,5727594.93200069,610177.276369554,17.5,0
302356,2018-08-04 12:09:58.073,4.38699150085449,51.6465682983398,5722640.66353793,595963.60592121,0,0
302356,2018-08-04 12:10:06.230,4.59394836425781,51.6884803771973,5727593.7197864,610180.072706513,23.8,0
302356,2018-08-04 12:10:28.653,4.38700008392334,51.646541595459,5722637.70522145,595964.256127419,0,0
302356,2018-08-04 12:10:45.263,4.59402179718018,51.6885452270508,5727601.04237077,610184.990909569,12.6,0
302356,2018-08-04 12:11:09.980,4.38701677322388,51.6465225219727,5722635.60600859,595965.451056276,0,0
302356,2018-08-04 12:11:16.717,4.59400177001953,51.6885452270508,5727601.0121448,610183.606636641,14,0
302356,2018-08-04 12:11:19.137,4.38700675964355,51.6465263366699,5722636.01708155,595964.750208836,0,0
302356,2018-08-04 12:11:27.717,4.59399318695068,51.688533782959,5727599.72652781,610183.041165434,11.9,0
302356,2018-08-04 12:11:28.653,4.38699817657471,51.6465339660645,5722636.85426114,595964.1402769,0,0
302356,2018-08-04 12:11:36.793,4.59393978118896,51.6885070800781,5727596.67638021,610179.414607935,10.4,0
302356,2018-08-04 12:11:39.950,4.38700675964355,51.646541595459,5722637.713991,595964.717988856,0,0
302356,2018-08-04 12:12:36.810,4.59396982192993,51.6885032653809,5727596.29749653,610181.500281818,14,0
302356,2018-08-04 12:12:39.950,4.38701343536377,51.6465339660645,5722636.87430586,595965.195960361,0,0
302356,2018-08-04 12:13:06.810,4.59389019012451,51.6884994506836,5727595.75309738,610176.005406115,13.4,0
302356,2018-08-04 12:13:19.123,4.38702011108398,51.6465263366699,5722636.03462077,595965.673932019,0,0
302356,2018-08-04 12:16:16.607,4.59397172927856,51.6885108947754,5727597.1488172,610181.613591969,10.3,0
302356,2018-08-04 12:16:19.983,4.3869833946228,51.6465606689453,5722639.80443459,595963.061199519,0,0
302356,2018-08-04 12:17:16.607,4.59396505355835,51.6884880065918,5727594.59341593,610181.207743536,9,0
302356,2018-08-04 12:17:20.000,4.38697671890259,51.6465339660645,5722636.82607363,595962.655722029,0,0
302356,2018-08-04 12:18:16.623,4.59393835067749,51.6885414123535,5727600.49221067,610179.232368239,8.7,0
302356,2018-08-04 12:18:19.047,4.38699150085449,51.6465339660645,5722636.84549165,595963.678415385,0,0
302356,2018-08-04 12:18:27.717,4.59392642974854,51.688533782959,5727599.62577783,610178.426921152,10.1,0
302356,2018-08-04 12:18:28.327,4.38699007034302,51.6465339660645,5722636.84361248,595963.57944506,0,0
302356,2018-08-04 12:18:36.170,4.59387683868408,51.6885414123535,5727600.3993798,610174.980672412,9.1,0
302356,2018-08-04 12:18:38.780,4.3869948387146,51.646541595459,5722637.69833112,595963.89323629,0,0
302356,2018-08-04 12:19:05.343,4.59391021728516,51.6885299682617,5727599.17708957,610177.315581354,7.7,0
302356,2018-08-04 12:19:08.423,4.38701152801514,51.6465454101563,5722638.14448235,595965.039834859,0,0
302356,2018-08-04 12:19:26.377,4.59393835067749,51.688533782959,5727599.64376859,610179.250893348,3.5,0
302356,2018-08-04 12:19:28.343,4.38699817657471,51.6465454101563,5722638.12694324,595964.116112062,0,0
302356,2018-08-04 12:20:15.407,4.59391164779663,51.6884880065918,5727594.512817,610177.516344376,4.4,0
302356,2018-08-04 12:20:19.063,4.38699007034302,51.6465301513672,5722636.41938511,595963.587499958,0,0
302356,2018-08-04 12:20:26.360,4.59388828277588,51.6884880065918,5727594.47755581,610175.901357236,5.9,0
302356,2018-08-04 12:20:39.953,4.38697671890259,51.6465377807617,5722637.25030099,595962.647667208,0,0
302356,2018-08-04 12:20:57.533,4.59392833709717,51.6885147094727,5727597.50755114,610178.605069175,4.1,0
302356,2018-08-04 12:20:59.843,4.38699150085449,51.646541595459,5722637.69394638,595963.662305571,0,0
302356,2018-08-04 12:21:05.343,4.59390497207642,51.6885261535645,5727598.74495272,610176.962295915,4.9,0
302356,2018-08-04 12:21:19.047,4.38697481155396,51.6465377807617,5722637.24779546,595962.515706786,0,0
302356,2018-08-04 12:21:36.173,4.5939998626709,51.6885414123535,5727600.58504511,610183.484064037,8.2,0
